date,open,high,low,close,volume
2025-05-19,2215.0,2220.0,2200.0,2210.0,11937
2025-05-20,2215.0,2220.0,2215.0,2215.0,1470
2025-05-21,2215.0,2220.0,2210.0,2215.0,5024
2025-05-22,2215.0,2220.0,2205.0,2215.0,2253
2025-05-23,2220.0,2260.0,2200.0,2250.0,6376
2025-05-26,2210.0,2245.0,2210.0,2215.0,3386
2025-05-27,2230.0,2260.0,2220.0,2245.0,17775
2025-05-28,2245.0,2255.0,2215.0,2250.0,2668
2025-05-29,2240.0,2250.0,2215.0,2225.0,19268
2025-05-30,2205.0,2250.0,2190.0,2230.0,46331
2025-06-02,2210.0,2215.0,2190.0,2205.0,60618
2025-06-04,2200.0,2205.0,2190.0,2200.0,31670
2025-06-05,2190.0,2190.0,2185.0,2190.0,8605
2025-06-09,2190.0,2190.0,2180.0,2190.0,7115
2025-06-10,2185.0,2185.0,2165.0,2180.0,11308
2025-06-11,2180.0,2180.0,2155.0,2165.0,12542
2025-06-12,2165.0,2165.0,2155.0,2155.0,123
2025-06-13,2140.0,2150.0,2130.0,2130.0,119309
2025-06-16,2140.0,2145.0,2120.0,2120.0,303730
2025-06-17,2140.0,2140.0,2125.0,2130.0,35776
2025-06-18,2130.0,2135.0,2125.0,2135.0,71076
2025-06-19,2135.0,2135.0,2125.0,2130.0,31603
2025-06-20,2130.0,2130.0,2120.0,2125.0,39539
2025-06-23,2120.0,2125.0,2120.0,2125.0,66173
2025-06-24,2125.0,2125.0,2120.0,2125.0,37717
2025-06-25,2120.0,2125.0,2120.0,2125.0,37622
2025-06-26,2125.0,2125.0,2120.0,2125.0,2597
2025-06-27,2125.0,2125.0,2120.0,2125.0,20503
2025-06-30,2120.0,2125.0,2120.0,2125.0,78153
2025-07-01,2120.0,2125.0,2120.0,2125.0,58453
2025-07-02,2125.0,2125.0,2120.0,2125.0,70260
2025-07-03,2125.0,2127.0,2120.0,2120.0,62650
2025-07-04,2120.0,2125.0,2120.0,2125.0,75473
