date,open,high,low,close,volume
2025-05-28,2140.0,2150.0,2135.0,2145.0,104746
2025-05-29,2140.0,2140.0,2135.0,2135.0,96430
2025-05-30,2135.0,2140.0,2135.0,2135.0,33310
2025-06-02,2140.0,2140.0,2130.0,2135.0,96814
2025-06-04,2135.0,2135.0,2130.0,2135.0,24983
2025-06-05,2140.0,2145.0,2130.0,2135.0,185929
2025-06-09,2135.0,2140.0,2135.0,2140.0,81514
2025-06-10,2140.0,2145.0,2135.0,2142.0,67685
2025-06-11,2145.0,2145.0,2135.0,2140.0,76257
2025-06-12,2140.0,2145.0,2135.0,2140.0,26637
2025-06-13,2140.0,2140.0,2135.0,2140.0,67710
2025-06-16,2140.0,2140.0,2135.0,2135.0,64270
2025-06-17,2135.0,2140.0,2135.0,2140.0,20626
2025-06-18,2140.0,2140.0,2135.0,2135.0,76273
2025-06-19,2140.0,2140.0,2135.0,2135.0,7401
2025-06-20,2140.0,2140.0,2135.0,2135.0,117
2025-06-23,2135.0,2140.0,2135.0,2140.0,91036
2025-06-24,2135.0,2140.0,2130.0,2140.0,141591
2025-06-25,2135.0,2140.0,2135.0,2140.0,28141
2025-06-26,2140.0,2140.0,2140.0,2140.0,3445
2025-06-27,2135.0,2140.0,2135.0,2135.0,56931
2025-06-30,2135.0,2135.0,2130.0,2135.0,71347
2025-07-01,0.0,0.0,0.0,2135.0,0
2025-07-02,2130.0,2135.0,2130.0,2130.0,160174
2025-07-03,2130.0,2140.0,2130.0,2140.0,155313
2025-07-04,2140.0,2140.0,2135.0,2135.0,89199
