date,open,high,low,close,volume
2025-06-04,2125.0,2145.0,2125.0,2140.0,6240
2025-06-05,2145.0,2145.0,2125.0,2130.0,5428
2025-06-09,2135.0,2135.0,2125.0,2130.0,4081
2025-06-10,2125.0,2130.0,2120.0,2130.0,12404
2025-06-11,2120.0,2130.0,2120.0,2125.0,6074
2025-06-12,2120.0,2125.0,2105.0,2125.0,4789
2025-06-13,2105.0,2125.0,2105.0,2125.0,3843
2025-06-16,2100.0,2120.0,2095.0,2110.0,16263
2025-06-17,2115.0,2115.0,2095.0,2110.0,4071
2025-06-18,2120.0,2120.0,2100.0,2115.0,1503
2025-06-19,2120.0,2120.0,2095.0,2115.0,1045
2025-06-20,2110.0,2120.0,2105.0,2120.0,7943
2025-06-23,2105.0,2115.0,2100.0,2115.0,5027
2025-06-24,2105.0,2120.0,2100.0,2120.0,3992
2025-06-25,2100.0,2120.0,2090.0,2100.0,7164
2025-06-26,2110.0,2115.0,2100.0,2115.0,1017
2025-06-27,2125.0,2125.0,2095.0,2115.0,585
2025-06-30,2125.0,2125.0,2100.0,2100.0,434
2025-07-01,2120.0,2120.0,2085.0,2100.0,26453
2025-07-02,2125.0,2125.0,2105.0,2120.0,2806
2025-07-03,2105.0,2105.0,2100.0,2105.0,3032
2025-07-04,2095.0,2105.0,2095.0,2105.0,7808
